time height vel dragX dragY
0.11796875000 7.94548731890e-01 -8.40508187433e-02 0.00000000000e+00 4.72126277119e-01
0.11804687500 7.94542163809e-01 -8.40920516135e-02 0.00000000000e+00 4.72312288909e-01
0.11812500000 7.94535592508e-01 -8.41332699548e-02 0.00000000000e+00 4.72498215629e-01
0.11820312500 7.94529017987e-01 -8.41744737739e-02 0.00000000000e+00 4.72684057324e-01
0.11828125000 7.94522440248e-01 -8.42156630775e-02 0.00000000000e+00 4.72869814038e-01
0.11835937500 7.94515859291e-01 -8.42568378721e-02 0.00000000000e+00 4.73055485817e-01
0.11843750000 7.94509275118e-01 -8.42979981645e-02 0.00000000000e+00 4.73241072705e-01
0.11851562500 7.94502687730e-01 -8.43391439612e-02 0.00000000000e+00 4.73426574747e-01
0.11859375000 7.94496097128e-01 -8.43802752688e-02 0.00000000000e+00 4.73611991988e-01
0.11867187500 7.94489503313e-01 -8.44213920940e-02 0.00000000000e+00 4.73797324472e-01
0.11875000000 7.94482906286e-01 -8.44624944435e-02 0.00000000000e+00 4.73982572245e-01
0.11882812500 7.94476306049e-01 -8.45035823237e-02 0.00000000000e+00 4.74167735351e-01
0.11890625000 7.94469702603e-01 -8.45446557414e-02 0.00000000000e+00 4.74352813834e-01
0.11898437500 7.94463095948e-01 -8.45857147032e-02 0.00000000000e+00 4.74537807739e-01
0.11906250000 7.94456486086e-01 -8.46267592156e-02 0.00000000000e+00 4.74722717111e-01
0.11914062500 7.94449873018e-01 -8.46677892852e-02 0.00000000000e+00 4.74907541994e-01
0.11921875000 7.94443256745e-01 -8.47088049187e-02 0.00000000000e+00 4.75092282432e-01
0.11929687500 7.94436637268e-01 -8.47498061227e-02 0.00000000000e+00 4.75276938471e-01
0.11937500000 7.94430014589e-01 -8.47907929037e-02 0.00000000000e+00 4.75461510153e-01
0.11945312500 7.94423388708e-01 -8.48317652683e-02 0.00000000000e+00 4.75645997525e-01
0.11953125000 7.94416759627e-01 -8.48727232232e-02 0.00000000000e+00 4.75830400629e-01
0.11960937500 7.94410127346e-01 -8.49136667748e-02 0.00000000000e+00 4.76014719510e-01
0.11968750000 7.94403491867e-01 -8.49545959298e-02 0.00000000000e+00 4.76198954213e-01
0.11976562500 7.94396853192e-01 -8.49955106948e-02 0.00000000000e+00 4.76383104782e-01
0.11984375000 7.94390211320e-01 -8.50364110763e-02 0.00000000000e+00 4.76567171260e-01
0.11992187500 7.94383566254e-01 -8.50772970809e-02 0.00000000000e+00 4.76751153693e-01
0.12000000000 7.94376917994e-01 -8.51181687151e-02 0.00000000000e+00 4.76935052123e-01
0.12007812500 7.94370266541e-01 -8.51590259855e-02 0.00000000000e+00 4.77118866595e-01
0.12015625000 7.94363611897e-01 -8.51998688987e-02 0.00000000000e+00 4.77302597153e-01
0.12023437500 7.94356954062e-01 -8.52406974613e-02 0.00000000000e+00 4.77486243841e-01
0.12031250000 7.94350293039e-01 -8.52815116797e-02 0.00000000000e+00 4.77669806704e-01
0.12039062500 7.94343628827e-01 -8.53223115605e-02 0.00000000000e+00 4.77853285784e-01
0.12046875000 7.94336961429e-01 -8.53630971103e-02 0.00000000000e+00 4.78036681125e-01
0.12054687500 7.94330290845e-01 -8.54038683356e-02 0.00000000000e+00 4.78219992773e-01
0.12062500000 7.94323617076e-01 -8.54446252430e-02 0.00000000000e+00 4.78403220769e-01
0.12070312500 7.94316940123e-01 -8.54853678389e-02 0.00000000000e+00 4.78586365159e-01
0.12078125000 7.94310259988e-01 -8.55260961300e-02 0.00000000000e+00 4.78769425985e-01
0.12085937500 7.94303576672e-01 -8.55668101226e-02 0.00000000000e+00 4.78952403292e-01
0.12093750000 7.94296890175e-01 -8.56075098235e-02 0.00000000000e+00 4.79135297123e-01
0.12101562500 7.94290200499e-01 -8.56481952390e-02 0.00000000000e+00 4.79318107521e-01
0.12109375000 7.94283507646e-01 -8.56888663757e-02 0.00000000000e+00 4.79500834531e-01
0.12117187500 7.94276811615e-01 -8.57295232401e-02 0.00000000000e+00 4.79683478196e-01
0.12125000000 7.94270112409e-01 -8.57701658387e-02 0.00000000000e+00 4.79866038559e-01
0.12132812500 7.94263410028e-01 -8.58107941781e-02 0.00000000000e+00 4.80048515664e-01
0.12140625000 7.94256704473e-01 -8.58514082647e-02 0.00000000000e+00 4.80230909554e-01
0.12148437500 7.94249995746e-01 -8.58920081050e-02 0.00000000000e+00 4.80413220272e-01
0.12156250000 7.94243283848e-01 -8.59325937055e-02 0.00000000000e+00 4.80595447863e-01
0.12164062500 7.94236568780e-01 -8.59731650727e-02 0.00000000000e+00 4.80777592369e-01
0.12171875000 7.94229850542e-01 -8.60137222132e-02 0.00000000000e+00 4.80959653833e-01
0.12179687500 7.94223129137e-01 -8.60542651333e-02 0.00000000000e+00 4.81141632299e-01
0.12187500000 7.94216404564e-01 -8.60947938396e-02 0.00000000000e+00 4.81323527810e-01
0.12195312500 7.94209676826e-01 -8.61353083386e-02 0.00000000000e+00 4.81505340410e-01
0.12203125000 7.94202945924e-01 -8.61758086366e-02 0.00000000000e+00 4.81687070140e-01
0.12210937500 7.94196211857e-01 -8.62162947403e-02 0.00000000000e+00 4.81868717046e-01
0.12218750000 7.94189474629e-01 -8.62567666561e-02 0.00000000000e+00 4.82050281168e-01
0.12226562500 7.94182734239e-01 -8.62972243904e-02 0.00000000000e+00 4.82231762552e-01
0.12234375000 7.94175990688e-01 -8.63376679496e-02 0.00000000000e+00 4.82413161239e-01
0.12242187500 7.94169243979e-01 -8.63780973404e-02 0.00000000000e+00 4.82594477272e-01
0.12250000000 7.94162494112e-01 -8.64185125690e-02 0.00000000000e+00 4.82775710695e-01
0.12257812500 7.94155741088e-01 -8.64589136420e-02 0.00000000000e+00 4.82956861551e-01
0.12265625000 7.94148984908e-01 -8.64993005658e-02 0.00000000000e+00 4.83137929882e-01
0.12273437500 7.94142225573e-01 -8.65396733469e-02 0.00000000000e+00 4.83318915730e-01
0.12281250000 7.94135463085e-01 -8.65800319917e-02 0.00000000000e+00 4.83499819140e-01
0.12289062500 7.94128697444e-01 -8.66203765066e-02 0.00000000000e+00 4.83680640154e-01
0.12296875000 7.94121928652e-01 -8.66607068981e-02 0.00000000000e+00 4.83861378814e-01
0.12304687500 7.94115156710e-01 -8.67010231726e-02 0.00000000000e+00 4.84042035163e-01
0.12312500000 7.94108381618e-01 -8.67413253366e-02 0.00000000000e+00 4.84222609243e-01
0.12320312500 7.94101603379e-01 -8.67816133963e-02 0.00000000000e+00 4.84403101099e-01
0.12328125000 7.94094821992e-01 -8.68218873584e-02 0.00000000000e+00 4.84583510771e-01
0.12335937500 7.94088037460e-01 -8.68621472292e-02 0.00000000000e+00 4.84763838302e-01
0.12343750000 7.94081249783e-01 -8.69023930151e-02 0.00000000000e+00 4.84944083736e-01
0.12351562500 7.94074458962e-01 -8.69426247225e-02 0.00000000000e+00 4.85124247115e-01
0.12359375000 7.94067664999e-01 -8.69828423579e-02 0.00000000000e+00 4.85304328480e-01
0.12367187500 7.94060867894e-01 -8.70230459276e-02 0.00000000000e+00 4.85484327875e-01
0.12375000000 7.94054067649e-01 -8.70632354381e-02 0.00000000000e+00 4.85664245342e-01
0.12382812500 7.94047264265e-01 -8.71034108957e-02 0.00000000000e+00 4.85844080923e-01
0.12390625000 7.94040457742e-01 -8.71435723068e-02 0.00000000000e+00 4.86023834660e-01
0.12398437500 7.94033648083e-01 -8.71837196779e-02 0.00000000000e+00 4.86203506597e-01
0.12406250000 7.94026835287e-01 -8.72238530153e-02 0.00000000000e+00 4.86383096774e-01
0.12414062500 7.94020019357e-01 -8.72639723254e-02 0.00000000000e+00 4.86562605235e-01
0.12421875000 7.94013200293e-01 -8.73040776146e-02 0.00000000000e+00 4.86742032021e-01
0.12429687500 7.94006378096e-01 -8.73441688893e-02 0.00000000000e+00 4.86921377175e-01
0.12437500000 7.93999552767e-01 -8.73842461558e-02 0.00000000000e+00 4.87100640739e-01
0.12445312500 7.93992724308e-01 -8.74243094206e-02 0.00000000000e+00 4.87279822755e-01
0.12453125000 7.93985892720e-01 -8.74643586899e-02 0.00000000000e+00 4.87458923264e-01
0.12460937500 7.93979058003e-01 -8.75043939702e-02 0.00000000000e+00 4.87637942310e-01
0.12468750000 7.93972220160e-01 -8.75444152678e-02 0.00000000000e+00 4.87816879934e-01
0.12476562500 7.93965379190e-01 -8.75844225890e-02 0.00000000000e+00 4.87995736177e-01
0.12484375000 7.93958535095e-01 -8.76244159403e-02 0.00000000000e+00 4.88174511082e-01
0.12492187500 7.93951687876e-01 -8.76643953280e-02 0.00000000000e+00 4.88353204691e-01
0.12500000000 7.93944837534e-01 -8.77043607585e-02 0.00000000000e+00 4.88531817046e-01
0.12507812500 7.93937984070e-01 -8.77443122380e-02 0.00000000000e+00 4.88710348188e-01
0.12515625000 7.93931127486e-01 -8.77842497729e-02 0.00000000000e+00 4.88888798160e-01
0.12523437500 7.93924267782e-01 -8.78241733696e-02 0.00000000000e+00 4.89067167002e-01
0.12531250000 7.93917404960e-01 -8.78640830344e-02 0.00000000000e+00 4.89245454757e-01
0.12539062500 7.93910539021e-01 -8.79039787736e-02 0.00000000000e+00 4.89423661467e-01
0.12546875000 7.93903669965e-01 -8.79438605936e-02 0.00000000000e+00 4.89601787172e-01
0.12554687500 7.93896797793e-01 -8.79837285007e-02 0.00000000000e+00 4.89779831916e-01
0.12562500000 7.93889922508e-01 -8.80235825012e-02 0.00000000000e+00 4.89957795738e-01
0.12570312500 7.93883044110e-01 -8.80634226014e-02 0.00000000000e+00 4.90135678682e-01
0.12578125000 7.93876162599e-01 -8.81032488077e-02 0.00000000000e+00 4.90313480788e-01
0.12585937500 7.93869277978e-01 -8.81430611264e-02 0.00000000000e+00 4.90491202098e-01
0.12593750000 7.93862390247e-01 -8.81828595637e-02 0.00000000000e+00 4.90668842654e-01
0.12601562500 7.93855499407e-01 -8.82226441260e-02 0.00000000000e+00 4.90846402496e-01
0.12609375000 7.93848605460e-01 -8.82624148196e-02 0.00000000000e+00 4.91023881667e-01
0.12617187500 7.93841708406e-01 -8.83021716508e-02 0.00000000000e+00 4.91201280207e-01
0.12625000000 7.93834808247e-01 -8.83419146259e-02 0.00000000000e+00 4.91378598158e-01
0.12632812500 7.93827904983e-01 -8.83816437511e-02 0.00000000000e+00 4.91555835562e-01
0.12640625000 7.93820998616e-01 -8.84213590329e-02 0.00000000000e+00 4.91732992459e-01
0.12648437500 7.93814089147e-01 -8.84610604774e-02 0.00000000000e+00 4.91910068891e-01
0.12656250000 7.93807176577e-01 -8.85007480909e-02 0.00000000000e+00 4.92087064899e-01
0.12664062500 7.93800260906e-01 -8.85404218797e-02 0.00000000000e+00 4.92263980524e-01
0.12671875000 7.93793342137e-01 -8.85800818502e-02 0.00000000000e+00 4.92440815808e-01
0.12679687500 7.93786420269e-01 -8.86197280086e-02 0.00000000000e+00 4.92617570792e-01
0.12687500000 7.93779495305e-01 -8.86593603610e-02 0.00000000000e+00 4.92794245516e-01
0.12695312500 7.93772567245e-01 -8.86989789140e-02 0.00000000000e+00 4.92970840021e-01
0.12703125000 7.93765636091e-01 -8.87385836736e-02 0.00000000000e+00 4.93147354350e-01
0.12710937500 7.93758701843e-01 -8.87781746461e-02 0.00000000000e+00 4.93323788542e-01
0.12718750000 7.93751764502e-01 -8.88177518379e-02 0.00000000000e+00 4.93500142639e-01
0.12726562500 7.93744824070e-01 -8.88573152551e-02 0.00000000000e+00 4.93676416682e-01
0.12734375000 7.93737880548e-01 -8.88968649040e-02 0.00000000000e+00 4.93852610711e-01
0.12742187500 7.93730933936e-01 -8.89364007909e-02 0.00000000000e+00 4.94028724767e-01
0.12750000000 7.93723984236e-01 -8.89759229220e-02 0.00000000000e+00 4.94204758892e-01
0.12757812500 7.93717031449e-01 -8.90154313036e-02 0.00000000000e+00 4.94380713126e-01
0.12765625000 7.93710075576e-01 -8.90549259418e-02 0.00000000000e+00 4.94556587510e-01
0.12773437500 7.93703116618e-01 -8.90944068430e-02 0.00000000000e+00 4.94732382085e-01
0.12781250000 7.93696154576e-01 -8.91338740134e-02 0.00000000000e+00 4.94908096890e-01
0.12789062500 7.93689189451e-01 -8.91733274591e-02 0.00000000000e+00 4.95083731968e-01
0.12796875000 7.93682221245e-01 -8.92127671865e-02 0.00000000000e+00 4.95259287359e-01
0.12804687500 7.93675249958e-01 -8.92521932017e-02 0.00000000000e+00 4.95434763103e-01
0.12812500000 7.93668275591e-01 -8.92916055109e-02 0.00000000000e+00 4.95610159241e-01
0.12820312500 7.93661298145e-01 -8.93310041205e-02 0.00000000000e+00 4.95785475813e-01
0.12828125000 7.93654317622e-01 -8.93703890366e-02 0.00000000000e+00 4.95960712860e-01
0.12835937500 7.93647334023e-01 -8.94097602653e-02 0.00000000000e+00 4.96135870423e-01
0.12843750000 7.93640347348e-01 -8.94491178130e-02 0.00000000000e+00 4.96310948543e-01
0.12851562500 7.93633357599e-01 -8.94884616858e-02 0.00000000000e+00 4.96485947258e-01
0.12859375000 7.93626364777e-01 -8.95277918900e-02 0.00000000000e+00 4.96660866610e-01
0.12867187500 7.93619368883e-01 -8.95671084316e-02 0.00000000000e+00 4.96835706640e-01
0.12875000000 7.93612369918e-01 -8.96064113170e-02 0.00000000000e+00 4.97010467388e-01
0.12882812500 7.93605367882e-01 -8.96457005523e-02 0.00000000000e+00 4.97185148893e-01
0.12890625000 7.93598362778e-01 -8.96849761437e-02 0.00000000000e+00 4.97359751197e-01
0.12898437500 7.93591354606e-01 -8.97242380973e-02 0.00000000000e+00 4.97534274339e-01
0.12906250000 7.93584343367e-01 -8.97634864195e-02 0.00000000000e+00 4.97708718360e-01
0.12914062500 7.93577329062e-01 -8.98027211163e-02 0.00000000000e+00 4.97883083300e-01
0.12921875000 7.93570311693e-01 -8.98419421939e-02 0.00000000000e+00 4.98057369199e-01
0.12929687500 7.93563291260e-01 -8.98811496585e-02 0.00000000000e+00 4.98231576097e-01
0.12937500000 7.93556267764e-01 -8.99203435163e-02 0.00000000000e+00 4.98405704035e-01
0.12945312500 7.93549241207e-01 -8.99595237734e-02 0.00000000000e+00 4.98579753053e-01
0.12953125000 7.93542211590e-01 -8.99986904361e-02 0.00000000000e+00 4.98753723190e-01
0.12960937500 7.93535178913e-01 -9.00378435103e-02 0.00000000000e+00 4.98927614487e-01
0.12968750000 7.93528143178e-01 -9.00769830024e-02 0.00000000000e+00 4.99101426983e-01
0.12976562500 7.93521104385e-01 -9.01161089185e-02 0.00000000000e+00 4.99275160719e-01
0.12984375000 7.93514062537e-01 -9.01552212647e-02 0.00000000000e+00 4.99448815734e-01
0.12992187500 7.93507017633e-01 -9.01943200472e-02 0.00000000000e+00 4.99622392069e-01
0.13000000000 7.93499969675e-01 -9.02334052721e-02 0.00000000000e+00 4.99795889764e-01
0.13007812500 7.93492918665e-01 -9.02724769456e-02 0.00000000000e+00 4.99969308857e-01
0.13015625000 7.93485864602e-01 -9.03115350737e-02 0.00000000000e+00 5.00142649389e-01
0.13023437500 7.93478807488e-01 -9.03505796628e-02 0.00000000000e+00 5.00315911401e-01
0.13031250000 7.93471747325e-01 -9.03896107187e-02 0.00000000000e+00 5.00489094931e-01
0.13039062500 7.93464684113e-01 -9.04286282478e-02 0.00000000000e+00 5.00662200019e-01
0.13046875000 7.93457617853e-01 -9.04676322561e-02 0.00000000000e+00 5.00835226705e-01
0.13054687500 7.93450548546e-01 -9.05066227498e-02 0.00000000000e+00 5.01008175029e-01
0.13062500000 7.93443476194e-01 -9.05455997349e-02 0.00000000000e+00 5.01181045030e-01
0.13070312500 7.93436400797e-01 -9.05845632176e-02 0.00000000000e+00 5.01353836749e-01
0.13078125000 7.93429322357e-01 -9.06235132040e-02 0.00000000000e+00 5.01526550223e-01
0.13085937500 7.93422240874e-01 -9.06624497002e-02 0.00000000000e+00 5.01699185495e-01
0.13093750000 7.93415156350e-01 -9.07013727124e-02 0.00000000000e+00 5.01871742601e-01
0.13101562500 7.93408068786e-01 -9.07402822465e-02 0.00000000000e+00 5.02044221583e-01
0.13109375000 7.93400978182e-01 -9.07791783088e-02 0.00000000000e+00 5.02216622480e-01
0.13117187500 7.93393884540e-01 -9.08180609054e-02 0.00000000000e+00 5.02388945330e-01
0.13125000000 7.93386787861e-01 -9.08569300422e-02 0.00000000000e+00 5.02561190175e-01
0.13132812500 7.93379688146e-01 -9.08957857255e-02 0.00000000000e+00 5.02733357052e-01
0.13140625000 7.93372585396e-01 -9.09346279613e-02 0.00000000000e+00 5.02905446001e-01
0.13148437500 7.93365479612e-01 -9.09734567557e-02 0.00000000000e+00 5.03077457062e-01
0.13156250000 7.93358370794e-01 -9.10122721147e-02 0.00000000000e+00 5.03249390274e-01
0.13164062500 7.93351258945e-01 -9.10510740445e-02 0.00000000000e+00 5.03421245676e-01
0.13171875000 7.93344144065e-01 -9.10898625511e-02 0.00000000000e+00 5.03593023308e-01
0.13179687500 7.93337026155e-01 -9.11286376407e-02 0.00000000000e+00 5.03764723209e-01
0.13187500000 7.93329905216e-01 -9.11673993192e-02 0.00000000000e+00 5.03936345417e-01
0.13195312500 7.93322781250e-01 -9.12061475928e-02 0.00000000000e+00 5.04107889972e-01
0.13203125000 7.93315654257e-01 -9.12448824675e-02 0.00000000000e+00 5.04279356914e-01
0.13210937500 7.93308524238e-01 -9.12836039493e-02 0.00000000000e+00 5.04450746281e-01
0.13218750000 7.93301391195e-01 -9.13223120444e-02 0.00000000000e+00 5.04622058112e-01
0.13226562500 7.93294255128e-01 -9.13610067588e-02 0.00000000000e+00 5.04793292447e-01
0.13234375000 7.93287116039e-01 -9.13996880985e-02 0.00000000000e+00 5.04964449324e-01
0.13242187500 7.93279973928e-01 -9.14383560697e-02 0.00000000000e+00 5.05135528783e-01
0.13250000000 7.93272828796e-01 -9.14770106782e-02 0.00000000000e+00 5.05306530862e-01
0.13257812500 7.93265680646e-01 -9.15156519302e-02 0.00000000000e+00 5.05477455600e-01
0.13265625000 7.93258529477e-01 -9.15542798318e-02 0.00000000000e+00 5.05648303037e-01
0.13273437500 7.93251375291e-01 -9.15928943889e-02 0.00000000000e+00 5.05819073211e-01
0.13281250000 7.93244218088e-01 -9.16314956077e-02 0.00000000000e+00 5.05989766161e-01
0.13289062500 7.93237057871e-01 -9.16700834940e-02 0.00000000000e+00 5.06160381926e-01
0.13296875000 7.93229894639e-01 -9.17086580540e-02 0.00000000000e+00 5.06330920545e-01
0.13304687500 7.93222728394e-01 -9.17472192937e-02 0.00000000000e+00 5.06501382056e-01
0.13312500000 7.93215559137e-01 -9.17857672191e-02 0.00000000000e+00 5.06671766498e-01
0.13320312500 7.93208386869e-01 -9.18243018362e-02 0.00000000000e+00 5.06842073911e-01
0.13328125000 7.93201211591e-01 -9.18628231511e-02 0.00000000000e+00 5.07012304332e-01
0.13335937500 7.93194033304e-01 -9.19013311697e-02 0.00000000000e+00 5.07182457800e-01
0.13343750000 7.93186852009e-01 -9.19398258980e-02 0.00000000000e+00 5.07352534354e-01
0.13351562500 7.93179667707e-01 -9.19783073422e-02 0.00000000000e+00 5.07522534033e-01
0.13359375000 7.93172480399e-01 -9.20167755081e-02 0.00000000000e+00 5.07692456875e-01
0.13367187500 7.93165290087e-01 -9.20552304018e-02 0.00000000000e+00 5.07862302918e-01
0.13375000000 7.93158096770e-01 -9.20936720293e-02 0.00000000000e+00 5.08032072202e-01
0.13382812500 7.93150900451e-01 -9.21321003965e-02 0.00000000000e+00 5.08201764765e-01
0.13390625000 7.93143701131e-01 -9.21705155095e-02 0.00000000000e+00 5.08371380645e-01
0.13398437500 7.93136498809e-01 -9.22089173743e-02 0.00000000000e+00 5.08540919880e-01
0.13406250000 7.93129293488e-01 -9.22473059968e-02 0.00000000000e+00 5.08710382510e-01
0.13414062500 7.93122085169e-01 -9.22856813830e-02 0.00000000000e+00 5.08879768572e-01
0.13421875000 7.93114873852e-01 -9.23240435389e-02 0.00000000000e+00 5.09049078105e-01
0.13429687500 7.93107659538e-01 -9.23623924705e-02 0.00000000000e+00 5.09218311148e-01
0.13437500000 7.93100442229e-01 -9.24007281838e-02 0.00000000000e+00 5.09387467738e-01
0.13445312500 7.93093221925e-01 -9.24390506846e-02 0.00000000000e+00 5.09556547913e-01
0.13453125000 7.93085998628e-01 -9.24773599791e-02 0.00000000000e+00 5.09725551713e-01
0.13460937500 7.93078772339e-01 -9.25156560732e-02 0.00000000000e+00 5.09894479175e-01
0.13468750000 7.93071543058e-01 -9.25539389727e-02 0.00000000000e+00 5.10063330338e-01
0.13476562500 7.93064310787e-01 -9.25922086837e-02 0.00000000000e+00 5.10232105239e-01
0.13484375000 7.93057075527e-01 -9.26304652122e-02 0.00000000000e+00 5.10400803917e-01
0.13492187500 7.93049837278e-01 -9.26687085641e-02 0.00000000000e+00 5.10569426411e-01
0.13500000000 7.93042596042e-01 -9.27069387453e-02 0.00000000000e+00 5.10737972757e-01
0.13507812500 7.93035351820e-01 -9.27451557618e-02 0.00000000000e+00 5.10906442995e-01
0.13515625000 7.93028104612e-01 -9.27833596195e-02 0.00000000000e+00 5.11074837162e-01
0.13523437500 7.93020854421e-01 -9.28215503244e-02 0.00000000000e+00 5.11243155296e-01
0.13531250000 7.93013601246e-01 -9.28597278824e-02 0.00000000000e+00 5.11411397435e-01
0.13539062500 7.93006345089e-01 -9.28978922995e-02 0.00000000000e+00 5.11579563618e-01
0.13546875000 7.92999085951e-01 -9.29360435816e-02 0.00000000000e+00 5.11747653882e-01
0.13554687500 7.92991823834e-01 -9.29741817345e-02 0.00000000000e+00 5.11915668265e-01
0.13562500000 7.92984558737e-01 -9.30123067643e-02 0.00000000000e+00 5.12083606805e-01
