time height vel dragX dragY
0.90906250000 6.50257819778e-01 -2.32965061092e-01 0.00000000000e+00 9.26271617135e-01
0.90921875000 6.50221418087e-01 -2.32976579825e-01 0.00000000000e+00 9.26288596384e-01
0.90937500000 6.50185014597e-01 -2.32988095906e-01 0.00000000000e+00 9.26305571595e-01
0.90953125000 6.50148609308e-01 -2.32999609335e-01 0.00000000000e+00 9.26322542771e-01
0.90968750000 6.50112202220e-01 -2.33011120112e-01 0.00000000000e+00 9.26339509915e-01
0.90984375000 6.50075793333e-01 -2.33022628239e-01 0.00000000000e+00 9.26356473030e-01
0.91000000000 6.50039382649e-01 -2.33034133715e-01 0.00000000000e+00 9.26373432119e-01
0.91015625000 6.50002970167e-01 -2.33045636542e-01 0.00000000000e+00 9.26390387184e-01
0.91031250000 6.49966555888e-01 -2.33057136720e-01 0.00000000000e+00 9.26407338229e-01
0.91046875000 6.49930139812e-01 -2.33068634249e-01 0.00000000000e+00 9.26424285255e-01
0.91062500000 6.49893721940e-01 -2.33080129131e-01 0.00000000000e+00 9.26441228267e-01
0.91078125000 6.49857302272e-01 -2.33091621366e-01 0.00000000000e+00 9.26458167266e-01
0.91093750000 6.49820880809e-01 -2.33103110954e-01 0.00000000000e+00 9.26475102256e-01
0.91109375000 6.49784457550e-01 -2.33114597897e-01 0.00000000000e+00 9.26492033239e-01
0.91125000000 6.49748032497e-01 -2.33126082195e-01 0.00000000000e+00 9.26508960218e-01
0.91140625000 6.49711605650e-01 -2.33137563848e-01 0.00000000000e+00 9.26525883196e-01
0.91156250000 6.49675177009e-01 -2.33149042857e-01 0.00000000000e+00 9.26542802176e-01
0.91171875000 6.49638746575e-01 -2.33160519223e-01 0.00000000000e+00 9.26559717160e-01
0.91187500000 6.49602314347e-01 -2.33171992946e-01 0.00000000000e+00 9.26576628151e-01
0.91203125000 6.49565880327e-01 -2.33183464027e-01 0.00000000000e+00 9.26593535153e-01
0.91218750000 6.49529444515e-01 -2.33194932467e-01 0.00000000000e+00 9.26610438167e-01
0.91234375000 6.49493006911e-01 -2.33206398266e-01 0.00000000000e+00 9.26627337197e-01
0.91250000000 6.49456567516e-01 -2.33217861424e-01 0.00000000000e+00 9.26644232245e-01
0.91265625000 6.49420126330e-01 -2.33229321944e-01 0.00000000000e+00 9.26661123314e-01
0.91281250000 6.49383683353e-01 -2.33240779824e-01 0.00000000000e+00 9.26678010407e-01
0.91296875000 6.49347238587e-01 -2.33252235066e-01 0.00000000000e+00 9.26694893527e-01
0.91312500000 6.49310792030e-01 -2.33263687670e-01 0.00000000000e+00 9.26711772676e-01
0.91328125000 6.49274343685e-01 -2.33275137638e-01 0.00000000000e+00 9.26728647858e-01
0.91343750000 6.49237893550e-01 -2.33286584969e-01 0.00000000000e+00 9.26745519074e-01
0.91359375000 6.49201441627e-01 -2.33298029664e-01 0.00000000000e+00 9.26762386328e-01
0.91375000000 6.49164987916e-01 -2.33309471723e-01 0.00000000000e+00 9.26779249623e-01
0.91390625000 6.49128532418e-01 -2.33320911149e-01 0.00000000000e+00 9.26796108961e-01
0.91406250000 6.49092075132e-01 -2.33332347940e-01 0.00000000000e+00 9.26812964345e-01
0.91421875000 6.49055616059e-01 -2.33343782098e-01 0.00000000000e+00 9.26829815777e-01
0.91437500000 6.49019155200e-01 -2.33355213623e-01 0.00000000000e+00 9.26846663261e-01
0.91453125000 6.48982692556e-01 -2.33366642516e-01 0.00000000000e+00 9.26863506800e-01
0.91468750000 6.48946228125e-01 -2.33378068778e-01 0.00000000000e+00 9.26880346395e-01
0.91484375000 6.48909761909e-01 -2.33389492409e-01 0.00000000000e+00 9.26897182050e-01
0.91500000000 6.48873293909e-01 -2.33400913409e-01 0.00000000000e+00 9.26914013768e-01
0.91515625000 6.48836824124e-01 -2.33412331780e-01 0.00000000000e+00 9.26930841550e-01
0.91531250000 6.48800352556e-01 -2.33423747522e-01 0.00000000000e+00 9.26947665401e-01
0.91546875000 6.48763879204e-01 -2.33435160635e-01 0.00000000000e+00 9.26964485322e-01
0.91562500000 6.48727404069e-01 -2.33446571121e-01 0.00000000000e+00 9.26981301317e-01
0.91578125000 6.48690927151e-01 -2.33457978979e-01 0.00000000000e+00 9.26998113387e-01
0.91593750000 6.48654448451e-01 -2.33469384211e-01 0.00000000000e+00 9.27014921537e-01
0.91609375000 6.48617967969e-01 -2.33480786817e-01 0.00000000000e+00 9.27031725768e-01
0.91625000000 6.48581485705e-01 -2.33492186797e-01 0.00000000000e+00 9.27048526084e-01
0.91640625000 6.48545001661e-01 -2.33503584153e-01 0.00000000000e+00 9.27065322486e-01
0.91656250000 6.48508515835e-01 -2.33514978885e-01 0.00000000000e+00 9.27082114978e-01
0.91671875000 6.48472028230e-01 -2.33526370993e-01 0.00000000000e+00 9.27098903563e-01
0.91687500000 6.48435538845e-01 -2.33537760478e-01 0.00000000000e+00 9.27115688243e-01
0.91703125000 6.48399047680e-01 -2.33549147341e-01 0.00000000000e+00 9.27132469021e-01
0.91718750000 6.48362554737e-01 -2.33560531582e-01 0.00000000000e+00 9.27149245899e-01
0.91734375000 6.48326060015e-01 -2.33571913202e-01 0.00000000000e+00 9.27166018880e-01
0.91750000000 6.48289563514e-01 -2.33583292202e-01 0.00000000000e+00 9.27182787968e-01
0.91765625000 6.48253065236e-01 -2.33594668581e-01 0.00000000000e+00 9.27199553164e-01
0.91781250000 6.48216565181e-01 -2.33606042342e-01 0.00000000000e+00 9.27216314472e-01
0.91796875000 6.48180063348e-01 -2.33617413484e-01 0.00000000000e+00 9.27233071894e-01
0.91812500000 6.48143559740e-01 -2.33628782007e-01 0.00000000000e+00 9.27249825432e-01
0.91828125000 6.48107054354e-01 -2.33640147914e-01 0.00000000000e+00 9.27266575090e-01
0.91843750000 6.48070547194e-01 -2.33651511203e-01 0.00000000000e+00 9.27283320870e-01
0.91859375000 6.48034038258e-01 -2.33662871877e-01 0.00000000000e+00 9.27300062775e-01
0.91875000000 6.47997527547e-01 -2.33674229934e-01 0.00000000000e+00 9.27316800808e-01
0.91890625000 6.47961015061e-01 -2.33685585377e-01 0.00000000000e+00 9.27333534971e-01
0.91906250000 6.47924500802e-01 -2.33696938205e-01 0.00000000000e+00 9.27350265266e-01
0.91921875000 6.47887984768e-01 -2.33708288420e-01 0.00000000000e+00 9.27366991698e-01
0.91937500000 6.47851466962e-01 -2.33719636021e-01 0.00000000000e+00 9.27383714267e-01
0.91953125000 6.47814947383e-01 -2.33730981010e-01 0.00000000000e+00 9.27400432978e-01
0.91968750000 6.47778426031e-01 -2.33742323386e-01 0.00000000000e+00 9.27417147832e-01
0.91984375000 6.47741902907e-01 -2.33753663151e-01 0.00000000000e+00 9.27433858832e-01
0.92000000000 6.47705378011e-01 -2.33765000306e-01 0.00000000000e+00 9.27450565982e-01
0.92015625000 6.47668851345e-01 -2.33776334850e-01 0.00000000000e+00 9.27467269283e-01
0.92031250000 6.47632322907e-01 -2.33787666785e-01 0.00000000000e+00 9.27483968738e-01
0.92046875000 6.47595792699e-01 -2.33798996111e-01 0.00000000000e+00 9.27500664350e-01
0.92062500000 6.47559260721e-01 -2.33810322828e-01 0.00000000000e+00 9.27517356122e-01
0.92078125000 6.47522726974e-01 -2.33821646937e-01 0.00000000000e+00 9.27534044057e-01
0.92093750000 6.47486191457e-01 -2.33832968440e-01 0.00000000000e+00 9.27550728156e-01
0.92109375000 6.47449654172e-01 -2.33844287335e-01 0.00000000000e+00 9.27567408422e-01
0.92125000000 6.47413115118e-01 -2.33855603625e-01 0.00000000000e+00 9.27584084859e-01
0.92140625000 6.47376574296e-01 -2.33866917310e-01 0.00000000000e+00 9.27600757469e-01
0.92156250000 6.47340031706e-01 -2.33878228389e-01 0.00000000000e+00 9.27617426254e-01
0.92171875000 6.47303487350e-01 -2.33889536864e-01 0.00000000000e+00 9.27634091218e-01
0.92187500000 6.47266941227e-01 -2.33900842736e-01 0.00000000000e+00 9.27650752362e-01
0.92203125000 6.47230393337e-01 -2.33912146005e-01 0.00000000000e+00 9.27667409690e-01
0.92218750000 6.47193843681e-01 -2.33923446671e-01 0.00000000000e+00 9.27684063204e-01
0.92234375000 6.47157292260e-01 -2.33934744736e-01 0.00000000000e+00 9.27700712907e-01
0.92250000000 6.47120739074e-01 -2.33946040199e-01 0.00000000000e+00 9.27717358801e-01
0.92265625000 6.47084184123e-01 -2.33957333062e-01 0.00000000000e+00 9.27734000889e-01
0.92281250000 6.47047627408e-01 -2.33968623324e-01 0.00000000000e+00 9.27750639174e-01
0.92296875000 6.47011068929e-01 -2.33979910988e-01 0.00000000000e+00 9.27767273658e-01
0.92312500000 6.46974508686e-01 -2.33991196052e-01 0.00000000000e+00 9.27783904344e-01
0.92328125000 6.46937946680e-01 -2.34002478518e-01 0.00000000000e+00 9.27800531234e-01
0.92343750000 6.46901382912e-01 -2.34013758387e-01 0.00000000000e+00 9.27817154332e-01
0.92359375000 6.46864817381e-01 -2.34025035658e-01 0.00000000000e+00 9.27833773639e-01
0.92375000000 6.46828250089e-01 -2.34036310333e-01 0.00000000000e+00 9.27850389159e-01
0.92390625000 6.46791681035e-01 -2.34047582412e-01 0.00000000000e+00 9.27867000893e-01
0.92406250000 6.46755110220e-01 -2.34058851896e-01 0.00000000000e+00 9.27883608846e-01
0.92421875000 6.46718537644e-01 -2.34070118785e-01 0.00000000000e+00 9.27900213018e-01
0.92437500000 6.46681963308e-01 -2.34081383080e-01 0.00000000000e+00 9.27916813414e-01
0.92453125000 6.46645387212e-01 -2.34092644781e-01 0.00000000000e+00 9.27933410035e-01
0.92468750000 6.46608809357e-01 -2.34103903890e-01 0.00000000000e+00 9.27950002884e-01
0.92484375000 6.46572229742e-01 -2.34115160406e-01 0.00000000000e+00 9.27966591963e-01
0.92500000000 6.46535648370e-01 -2.34126414330e-01 0.00000000000e+00 9.27983177276e-01
0.92515625000 6.46499065238e-01 -2.34137665664e-01 0.00000000000e+00 9.27999758824e-01
0.92531250000 6.46462480349e-01 -2.34148914406e-01 0.00000000000e+00 9.28016336612e-01
0.92546875000 6.46425893703e-01 -2.34160160559e-01 0.00000000000e+00 9.28032910640e-01
0.92562500000 6.46389305300e-01 -2.34171404122e-01 0.00000000000e+00 9.28049480912e-01
0.92578125000 6.46352715140e-01 -2.34182645097e-01 0.00000000000e+00 9.28066047430e-01
0.92593750000 6.46316123223e-01 -2.34193883483e-01 0.00000000000e+00 9.28082610196e-01
0.92609375000 6.46279529551e-01 -2.34205119282e-01 0.00000000000e+00 9.28099169215e-01
0.92625000000 6.46242934124e-01 -2.34216352493e-01 0.00000000000e+00 9.28115724487e-01
0.92640625000 6.46206336942e-01 -2.34227583118e-01 0.00000000000e+00 9.28132276016e-01
0.92656250000 6.46169738005e-01 -2.34238811158e-01 0.00000000000e+00 9.28148823804e-01
0.92671875000 6.46133137314e-01 -2.34250036611e-01 0.00000000000e+00 9.28165367853e-01
0.92687500000 6.46096534869e-01 -2.34261259481e-01 0.00000000000e+00 9.28181908167e-01
0.92703125000 6.46059930670e-01 -2.34272479766e-01 0.00000000000e+00 9.28198444748e-01
0.92718750000 6.46023324719e-01 -2.34283697467e-01 0.00000000000e+00 9.28214977598e-01
0.92734375000 6.45986717015e-01 -2.34294912586e-01 0.00000000000e+00 9.28231506721e-01
0.92750000000 6.45950107559e-01 -2.34306125122e-01 0.00000000000e+00 9.28248032118e-01
0.92765625000 6.45913496352e-01 -2.34317335076e-01 0.00000000000e+00 9.28264553792e-01
0.92781250000 6.45876883393e-01 -2.34328542449e-01 0.00000000000e+00 9.28281071746e-01
0.92796875000 6.45840268683e-01 -2.34339747242e-01 0.00000000000e+00 9.28297585982e-01
0.92812500000 6.45803652222e-01 -2.34350949454e-01 0.00000000000e+00 9.28314096503e-01
0.92828125000 6.45767034011e-01 -2.34362149087e-01 0.00000000000e+00 9.28330603311e-01
0.92843750000 6.45730414051e-01 -2.34373346142e-01 0.00000000000e+00 9.28347106409e-01
0.92859375000 6.45693792341e-01 -2.34384540617e-01 0.00000000000e+00 9.28363605800e-01
0.92875000000 6.45657168882e-01 -2.34395732515e-01 0.00000000000e+00 9.28380101486e-01
0.92890625000 6.45620543675e-01 -2.34406921836e-01 0.00000000000e+00 9.28396593469e-01
0.92906250000 6.45583916720e-01 -2.34418108580e-01 0.00000000000e+00 9.28413081753e-01
0.92921875000 6.45547288016e-01 -2.34429292749e-01 0.00000000000e+00 9.28429566339e-01
0.92937500000 6.45510657566e-01 -2.34440474341e-01 0.00000000000e+00 9.28446047231e-01
0.92953125000 6.45474025369e-01 -2.34451653359e-01 0.00000000000e+00 9.28462524430e-01
0.92968750000 6.45437391425e-01 -2.34462829803e-01 0.00000000000e+00 9.28478997940e-01
0.92984375000 6.45400755735e-01 -2.34474003673e-01 0.00000000000e+00 9.28495467762e-01
0.93000000000 6.45364118299e-01 -2.34485174970e-01 0.00000000000e+00 9.28511933900e-01
0.93015625000 6.45327479118e-01 -2.34496343694e-01 0.00000000000e+00 9.28528396356e-01
0.93031250000 6.45290838192e-01 -2.34507509847e-01 0.00000000000e+00 9.28544855132e-01
0.93046875000 6.45254195522e-01 -2.34518673428e-01 0.00000000000e+00 9.28561310232e-01
0.93062500000 6.45217551107e-01 -2.34529834438e-01 0.00000000000e+00 9.28577761657e-01
0.93078125000 6.45180904949e-01 -2.34540992878e-01 0.00000000000e+00 9.28594209410e-01
0.93093750000 6.45144257047e-01 -2.34552148748e-01 0.00000000000e+00 9.28610653493e-01
0.93109375000 6.45107607403e-01 -2.34563302049e-01 0.00000000000e+00 9.28627093910e-01
0.93125000000 6.45070956016e-01 -2.34574452782e-01 0.00000000000e+00 9.28643530662e-01
0.93140625000 6.45034302887e-01 -2.34585600946e-01 0.00000000000e+00 9.28659963752e-01
0.93156250000 6.44997648016e-01 -2.34596746544e-01 0.00000000000e+00 9.28676393183e-01
0.93171875000 6.44960991404e-01 -2.34607889574e-01 0.00000000000e+00 9.28692818957e-01
0.93187500000 6.44924333051e-01 -2.34619030038e-01 0.00000000000e+00 9.28709241077e-01
0.93203125000 6.44887672957e-01 -2.34630167937e-01 0.00000000000e+00 9.28725659545e-01
0.93218750000 6.44851011124e-01 -2.34641303270e-01 0.00000000000e+00 9.28742074363e-01
0.93234375000 6.44814347550e-01 -2.34652436039e-01 0.00000000000e+00 9.28758485535e-01
0.93250000000 6.44777682238e-01 -2.34663566244e-01 0.00000000000e+00 9.28774893062e-01
0.93265625000 6.44741015186e-01 -2.34674693886e-01 0.00000000000e+00 9.28791296948e-01
0.93281250000 6.44704346396e-01 -2.34685818964e-01 0.00000000000e+00 9.28807697194e-01
0.93296875000 6.44667675868e-01 -2.34696941481e-01 0.00000000000e+00 9.28824093804e-01
0.93312500000 6.44631003602e-01 -2.34708061436e-01 0.00000000000e+00 9.28840486779e-01
0.93328125000 6.44594329599e-01 -2.34719178829e-01 0.00000000000e+00 9.28856876122e-01
0.93343750000 6.44557653859e-01 -2.34730293662e-01 0.00000000000e+00 9.28873261836e-01
0.93359375000 6.44520976383e-01 -2.34741405936e-01 0.00000000000e+00 9.28889643924e-01
0.93375000000 6.44484297171e-01 -2.34752515649e-01 0.00000000000e+00 9.28906022386e-01
0.93390625000 6.44447616222e-01 -2.34763622804e-01 0.00000000000e+00 9.28922397227e-01
0.93406250000 6.44410933539e-01 -2.34774727401e-01 0.00000000000e+00 9.28938768449e-01
0.93421875000 6.44374249120e-01 -2.34785829440e-01 0.00000000000e+00 9.28955136053e-01
0.93437500000 6.44337562967e-01 -2.34796928921e-01 0.00000000000e+00 9.28971500044e-01
0.93453125000 6.44300875080e-01 -2.34808025846e-01 0.00000000000e+00 9.28987860422e-01
0.93468750000 6.44264185460e-01 -2.34819120215e-01 0.00000000000e+00 9.29004217191e-01
0.93484375000 6.44227494106e-01 -2.34830212029e-01 0.00000000000e+00 9.29020570352e-01
0.93500000000 6.44190801019e-01 -2.34841301288e-01 0.00000000000e+00 9.29036919909e-01
0.93515625000 6.44154106200e-01 -2.34852387992e-01 0.00000000000e+00 9.29053265865e-01
0.93531250000 6.44117409648e-01 -2.34863472143e-01 0.00000000000e+00 9.29069608220e-01
0.93546875000 6.44080711365e-01 -2.34874553740e-01 0.00000000000e+00 9.29085946978e-01
0.93562500000 6.44044011350e-01 -2.34885632785e-01 0.00000000000e+00 9.29102282142e-01
0.93578125000 6.44007309605e-01 -2.34896709278e-01 0.00000000000e+00 9.29118613714e-01
0.93593750000 6.43970606129e-01 -2.34907783219e-01 0.00000000000e+00 9.29134941695e-01
0.93609375000 6.43933900923e-01 -2.34918854609e-01 0.00000000000e+00 9.29151266090e-01
0.93625000000 6.43897193988e-01 -2.34929923449e-01 0.00000000000e+00 9.29167586899e-01
0.93640625000 6.43860485323e-01 -2.34940989738e-01 0.00000000000e+00 9.29183904127e-01
0.93656250000 6.43823774929e-01 -2.34952053479e-01 0.00000000000e+00 9.29200217774e-01
0.93671875000 6.43787062806e-01 -2.34963114671e-01 0.00000000000e+00 9.29216527844e-01
0.93687500000 6.43750348956e-01 -2.34974173315e-01 0.00000000000e+00 9.29232834338e-01
0.93703125000 6.43713633377e-01 -2.34985229411e-01 0.00000000000e+00 9.29249137261e-01
0.93718750000 6.43676916072e-01 -2.34996282960e-01 0.00000000000e+00 9.29265436612e-01
0.93734375000 6.43640197039e-01 -2.35007333962e-01 0.00000000000e+00 9.29281732397e-01
0.93750000000 6.43603476280e-01 -2.35018382419e-01 0.00000000000e+00 9.29298024616e-01
0.93765625000 6.43566753795e-01 -2.35029428330e-01 0.00000000000e+00 9.29314313272e-01
0.93781250000 6.43530029584e-01 -2.35040471697e-01 0.00000000000e+00 9.29330598368e-01
0.93796875000 6.43493303648e-01 -2.35051512519e-01 0.00000000000e+00 9.29346879906e-01
0.93812500000 6.43456575987e-01 -2.35062550797e-01 0.00000000000e+00 9.29363157888e-01
0.93828125000 6.43419846602e-01 -2.35073586533e-01 0.00000000000e+00 9.29379432317e-01
0.93843750000 6.43383115492e-01 -2.35084619725e-01 0.00000000000e+00 9.29395703196e-01
0.93859375000 6.43346382658e-01 -2.35095650376e-01 0.00000000000e+00 9.29411970526e-01
0.93875000000 6.43309648101e-01 -2.35106678485e-01 0.00000000000e+00 9.29428234310e-01
0.93890625000 6.43272911822e-01 -2.35117704053e-01 0.00000000000e+00 9.29444494551e-01
0.93906250000 6.43236173819e-01 -2.35128727081e-01 0.00000000000e+00 9.29460751251e-01
0.93921875000 6.43199434095e-01 -2.35139747569e-01 0.00000000000e+00 9.29477004413e-01
0.93937500000 6.43162692649e-01 -2.35150765518e-01 0.00000000000e+00 9.29493254038e-01
0.93953125000 6.43125949481e-01 -2.35161780928e-01 0.00000000000e+00 9.29509500130e-01
0.93968750000 6.43089204592e-01 -2.35172793799e-01 0.00000000000e+00 9.29525742690e-01
0.93984375000 6.43052457983e-01 -2.35183804134e-01 0.00000000000e+00 9.29541981721e-01
0.94000000000 6.43015709654e-01 -2.35194811931e-01 0.00000000000e+00 9.29558217226e-01
0.94015625000 6.42978959605e-01 -2.35205817191e-01 0.00000000000e+00 9.29574449207e-01
0.94031250000 6.42942207837e-01 -2.35216819916e-01 0.00000000000e+00 9.29590677666e-01
0.94046875000 6.42905454349e-01 -2.35227820105e-01 0.00000000000e+00 9.29606902606e-01
0.94062500000 6.42868699143e-01 -2.35238817759e-01 0.00000000000e+00 9.29623124029e-01
0.94078125000 6.42831942219e-01 -2.35249812879e-01 0.00000000000e+00 9.29639341938e-01
0.94093750000 6.42795183577e-01 -2.35260805466e-01 0.00000000000e+00 9.29655556334e-01
0.94109375000 6.42758423218e-01 -2.35271795519e-01 0.00000000000e+00 9.29671767221e-01
0.94125000000 6.42721661141e-01 -2.35282783039e-01 0.00000000000e+00 9.29687974600e-01
0.94140625000 6.42684897348e-01 -2.35293768027e-01 0.00000000000e+00 9.29704178474e-01
0.94156250000 6.42648131839e-01 -2.35304750484e-01 0.00000000000e+00 9.29720378846e-01
0.94171875000 6.42611364614e-01 -2.35315730409e-01 0.00000000000e+00 9.29736575718e-01
0.94187500000 6.42574595674e-01 -2.35326707804e-01 0.00000000000e+00 9.29752769092e-01
0.94203125000 6.42537825019e-01 -2.35337682669e-01 0.00000000000e+00 9.29768958971e-01
0.94218750000 6.42501052648e-01 -2.35348655005e-01 0.00000000000e+00 9.29785145357e-01
0.94234375000 6.42464278564e-01 -2.35359624812e-01 0.00000000000e+00 9.29801328252e-01
0.94250000000 6.42427502766e-01 -2.35370592091e-01 0.00000000000e+00 9.29817507659e-01
0.94265625000 6.42390725255e-01 -2.35381556841e-01 0.00000000000e+00 9.29833683580e-01
0.94281250000 6.42353946030e-01 -2.35392519065e-01 0.00000000000e+00 9.29849856018e-01
0.94296875000 6.42317165093e-01 -2.35403478762e-01 0.00000000000e+00 9.29866024974e-01
0.94312500000 6.42280382443e-01 -2.35414435933e-01 0.00000000000e+00 9.29882190452e-01
0.94328125000 6.42243598082e-01 -2.35425390578e-01 0.00000000000e+00 9.29898352453e-01
0.94343750000 6.42206812009e-01 -2.35436342698e-01 0.00000000000e+00 9.29914510981e-01
0.94359375000 6.42170024225e-01 -2.35447292294e-01 0.00000000000e+00 9.29930666037e-01
0.94375000000 6.42133234731e-01 -2.35458239366e-01 0.00000000000e+00 9.29946817623e-01
0.94390625000 6.42096443526e-01 -2.35469183914e-01 0.00000000000e+00 9.29962965743e-01
0.94406250000 6.42059650611e-01 -2.35480125939e-01 0.00000000000e+00 9.29979110398e-01
0.94421875000 6.42022855987e-01 -2.35491065442e-01 0.00000000000e+00 9.29995251591e-01
0.94437500000 6.41986059654e-01 -2.35502002424e-01 0.00000000000e+00 9.30011389324e-01
0.94453125000 6.41949261612e-01 -2.35512936884e-01 0.00000000000e+00 9.30027523600e-01
0.94468750000 6.41912461861e-01 -2.35523868823e-01 0.00000000000e+00 9.30043654420e-01
0.94484375000 6.41875660403e-01 -2.35534798242e-01 0.00000000000e+00 9.30059781788e-01
0.94500000000 6.41838857237e-01 -2.35545725142e-01 0.00000000000e+00 9.30075905705e-01
0.94515625000 6.41802052364e-01 -2.35556649522e-01 0.00000000000e+00 9.30092026175e-01
0.94531250000 6.41765245785e-01 -2.35567571384e-01 0.00000000000e+00 9.30108143198e-01
0.94546875000 6.41728437499e-01 -2.35578490728e-01 0.00000000000e+00 9.30124256778e-01
0.94562500000 6.41691627507e-01 -2.35589407555e-01 0.00000000000e+00 9.30140366917e-01
0.94578125000 6.41654815809e-01 -2.35600321864e-01 0.00000000000e+00 9.30156473618e-01
0.94593750000 6.41618002406e-01 -2.35611233657e-01 0.00000000000e+00 9.30172576882e-01
0.94609375000 6.41581187299e-01 -2.35622142934e-01 0.00000000000e+00 9.30188676712e-01
0.94625000000 6.41544370487e-01 -2.35633049696e-01 0.00000000000e+00 9.30204773110e-01
0.94640625000 6.41507551971e-01 -2.35643953943e-01 0.00000000000e+00 9.30220866079e-01
0.94656250000 6.41470731752e-01 -2.35654855676e-01 0.00000000000e+00 9.30236955621e-01
0.94671875000 6.41433909829e-01 -2.35665754895e-01 0.00000000000e+00 9.30253041738e-01
0.94687500000 6.41397086204e-01 -2.35676651601e-01 0.00000000000e+00 9.30269124433e-01
0.94703125000 6.41360260876e-01 -2.35687545794e-01 0.00000000000e+00 9.30285203708e-01
0.94718750000 6.41323433846e-01 -2.35698437475e-01 0.00000000000e+00 9.30301279564e-01
0.94734375000 6.41286605115e-01 -2.35709326645e-01 0.00000000000e+00 9.30317352006e-01
0.94750000000 6.41249774682e-01 -2.35720213303e-01 0.00000000000e+00 9.30333421034e-01
0.94765625000 6.41212942548e-01 -2.35731097451e-01 0.00000000000e+00 9.30349486652e-01
0.94781250000 6.41176108714e-01 -2.35741979089e-01 0.00000000000e+00 9.30365548861e-01
0.94796875000 6.41139273180e-01 -2.35752858218e-01 0.00000000000e+00 9.30381607664e-01
0.94812500000 6.41102435947e-01 -2.35763734837e-01 0.00000000000e+00 9.30397663064e-01
0.94828125000 6.41065597014e-01 -2.35774608949e-01 0.00000000000e+00 9.30413715061e-01
0.94843750000 6.41028756382e-01 -2.35785480552e-01 0.00000000000e+00 9.30429763660e-01
0.94859375000 6.40991914051e-01 -2.35796349648e-01 0.00000000000e+00 9.30445808861e-01
